pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
128001,1920,1920015,245761920,23520,0.6604166626930237,128,128000,0.5116357803344727,1920,17,5,500000,1000,,128001.0,0.6869791746139526,0.5869520306587219,0.6604166626930237,0.5961006283760071,489,968561668,3,5
129001,1920,1935015,247681920,23520,0.6604166626930237,128,129000,0.5153727531433105,1920,17,5,500000,1000,,129001.0,0.6859375238418579,0.5869437456130981,0.6604166626930237,0.5963841080665588,493,968561668,3,5
130001,1920,1950015,249601920,23520,0.6604166626930237,128,130000,0.5191187858581543,1920,17,5,500000,1000,,130001.0,0.6838541626930237,0.5869436264038086,0.6583333611488342,0.5962627530097961,497,968561668,3,5
131001,1920,1965015,251521920,23520,0.6583333611488342,128,131000,0.5228917598724365,1920,17,5,500000,1000,,131001.0,0.6859375238418579,0.5869359970092773,0.6604166626930237,0.596539318561554,501,968561668,3,5
132001,1920,1980015,253441920,23520,0.6604166626930237,128,132000,0.5266294479370117,1920,17,5,500000,1000,,132001.0,0.6859375238418579,0.5869339108467102,0.6604166626930237,0.5965179800987244,504,968561668,3,5
133001,1920,1995015,255361920,23520,0.6604166626930237,128,133000,0.5303754806518555,1920,17,5,500000,1000,,133001.0,0.6854166388511658,0.5869284272193909,0.6604166626930237,0.5963337421417236,508,968561668,3,5
134001,1920,2010015,257281920,23520,0.6604166626930237,128,134000,0.5341827869415283,1920,17,5,500000,1000,,134001.0,0.6848958134651184,0.5869207382202148,0.6583333611488342,0.5963743329048157,512,968561668,3,5
135001,1920,2025015,259201920,23520,0.6583333611488342,128,135000,0.5383145809173584,1920,17,5,500000,1000,,135001.0,0.6854166388511658,0.5869215130805969,0.6625000238418579,0.5963706374168396,516,968561668,3,5
136001,1920,2040015,261121920,23520,0.6625000238418579,128,136000,0.5421006679534912,1920,17,5,500000,1000,,136001.0,0.6848958134651184,0.5869190692901611,0.6583333611488342,0.5963841676712036,520,968561668,3,5
137001,1920,2055015,263041920,23520,0.6583333611488342,128,137000,0.5458536148071289,1920,17,5,500000,1000,,137001.0,0.6854166388511658,0.5869121551513672,0.6604166626930237,0.5965090990066528,523,968561668,3,5
138001,1920,2070015,264961920,23520,0.6604166626930237,128,138000,0.5495877265930176,1920,17,5,500000,1000,,138001.0,0.6848958134651184,0.5869112014770508,0.6583333611488342,0.5964940190315247,527,968561668,3,5
139001,1920,2085015,266881920,23520,0.6583333611488342,128,139000,0.5533206462860107,1920,17,5,500000,1000,,139001.0,0.6848958134651184,0.5869072079658508,0.6583333611488342,0.5965790152549744,531,968561668,3,5
140001,1920,2100015,268801920,23520,0.6583333611488342,128,140000,0.5570664405822754,1920,17,5,500000,1000,,140001.0,0.6848958134651184,0.5869033932685852,0.6583333611488342,0.5964786410331726,535,968561668,3,5
141001,1920,2115015,270721920,23520,0.6583333611488342,128,141000,0.560814380645752,1920,17,5,500000,1000,,141001.0,0.6848958134651184,0.5868998169898987,0.6604166626930237,0.5964860916137695,539,968561668,3,5
142001,1920,2130015,272641920,23520,0.6604166626930237,128,142000,0.5645904541015625,1920,17,5,500000,1000,,142001.0,0.6848958134651184,0.5868944525718689,0.6583333611488342,0.5965024828910828,542,968561668,3,5
143001,1920,2145015,274561920,23520,0.6583333611488342,128,143000,0.5683495998382568,1920,17,5,500000,1000,,143001.0,0.6848958134651184,0.5868942737579346,0.6583333611488342,0.5963501334190369,546,968561668,3,5
144001,1920,2160015,276481920,23520,0.6583333611488342,128,144000,0.5721044540405273,1920,17,5,500000,1000,,144001.0,0.6848958134651184,0.5868905186653137,0.6583333611488342,0.596521258354187,550,968561668,3,5
145001,1920,2175015,278401920,23520,0.6583333611488342,128,145000,0.5758183002471924,1920,17,5,500000,1000,,145001.0,0.6848958134651184,0.5868877172470093,0.6604166626930237,0.5964117646217346,554,968561668,3,5
146001,1920,2190015,280321920,23520,0.6604166626930237,128,146000,0.579540491104126,1920,17,5,500000,1000,,146001.0,0.6848958134651184,0.5868825912475586,0.6604166626930237,0.5964246392250061,558,968561668,3,5
147001,1920,2205015,282241920,23520,0.6604166626930237,128,147000,0.5832865238189697,1920,17,5,500000,1000,,147001.0,0.6848958134651184,0.5868808031082153,0.6604166626930237,0.5963762998580933,561,968561668,3,5
148001,1920,2220015,284161920,23520,0.6604166626930237,128,148000,0.5870485305786133,1920,17,5,500000,1000,,148001.0,0.6848958134651184,0.5868755578994751,0.6583333611488342,0.596255362033844,565,968561668,3,5
149001,1920,2235015,286081920,23520,0.6583333611488342,128,149000,0.5907876491546631,1920,17,5,500000,1000,,149001.0,0.6848958134651184,0.5868722796440125,0.6583333611488342,0.5964362621307373,569,968561668,3,5
150001,1920,2250015,288001920,23520,0.6583333611488342,128,150000,0.5945608615875244,1920,17,5,500000,1000,,150001.0,0.6848958134651184,0.5868690609931946,0.6583333611488342,0.5966532230377197,573,968561668,3,5
151001,1920,2265015,289921920,23520,0.6583333611488342,128,151000,0.5983617305755615,1920,17,5,500000,1000,,151001.0,0.6854166388511658,0.5868663787841797,0.6604166626930237,0.5965948700904846,577,968561668,3,5
152001,1920,2280015,291841920,23520,0.6604166626930237,128,152000,0.6021096706390381,1920,17,5,500000,1000,,152001.0,0.6848958134651184,0.5868644714355469,0.6583333611488342,0.5966002941131592,581,968561668,3,5
153001,1920,2295015,293761920,23520,0.6583333611488342,128,153000,0.605973482131958,1920,17,5,500000,1000,,153001.0,0.6875,0.5868624448776245,0.6604166626930237,0.5964427590370178,584,968561668,3,5
154001,1920,2310015,295681920,23520,0.6604166626930237,128,154000,0.609715461730957,1920,17,5,500000,1000,,154001.0,0.6864583492279053,0.5868575572967529,0.6583333611488342,0.5965896248817444,588,968561668,3,5
155001,1920,2325015,297601920,23520,0.6583333611488342,128,155000,0.6134815216064453,1920,17,5,500000,1000,,155001.0,0.6848958134651184,0.5868518352508545,0.6583333611488342,0.5964919924736023,592,968561668,3,5
156001,1920,2340015,299521920,23520,0.6583333611488342,128,156000,0.6172695159912109,1920,17,5,500000,1000,,156001.0,0.6848958134651184,0.5868495106697083,0.6583333611488342,0.5965110659599304,596,968561668,3,5
157001,1920,2355015,301441920,23520,0.6583333611488342,128,157000,0.6211104393005371,1920,17,5,500000,1000,,157001.0,0.6864583492279053,0.5868486762046814,0.6583333611488342,0.5964167714118958,600,968561668,3,5
158001,1920,2370015,303361920,23520,0.6583333611488342,128,158000,0.6248433589935303,1920,17,5,500000,1000,,158001.0,0.6848958134651184,0.5868426561355591,0.6583333611488342,0.5964434146881104,604,968561668,3,5
159001,1920,2385015,305281920,23520,0.6583333611488342,128,159000,0.6285731792449951,1920,17,5,500000,1000,,159001.0,0.6854166388511658,0.586840033531189,0.6604166626930237,0.5966137647628784,607,968561668,3,5
160001,1920,2400015,307201920,23520,0.6604166626930237,128,160000,0.6323254108428955,1920,17,5,500000,1000,,160001.0,0.6854166388511658,0.5868397355079651,0.6604166626930237,0.5963946580886841,611,968561668,3,5
161001,1920,2415015,309121920,23520,0.6604166626930237,128,161000,0.6361241340637207,1920,17,5,500000,1000,,161001.0,0.6854166388511658,0.586834728717804,0.6604166626930237,0.596413254737854,615,968561668,3,5
162001,1920,2430015,311041920,23520,0.6604166626930237,128,162000,0.6399242877960205,1920,17,5,500000,1000,,162001.0,0.6859375238418579,0.5868346095085144,0.6604166626930237,0.5962631106376648,619,968561668,3,5
163001,1920,2445015,312961920,23520,0.6604166626930237,128,163000,0.6437079906463623,1920,17,5,500000,1000,,163001.0,0.6848958134651184,0.5868310332298279,0.6583333611488342,0.5964382886886597,623,968561668,3,5
164001,1920,2460015,314881920,23520,0.6583333611488342,128,164000,0.6474730968475342,1920,17,5,500000,1000,,164001.0,0.6848958134651184,0.5868291258811951,0.6604166626930237,0.5964562892913818,627,968561668,3,5
165001,1920,2475015,316801920,23520,0.6604166626930237,128,165000,0.6512162685394287,1920,17,5,500000,1000,,165001.0,0.684374988079071,0.5868250727653503,0.6583333611488342,0.5964670777320862,630,968561668,3,5
166001,1920,2490015,318721920,23520,0.6583333611488342,128,166000,0.6550323963165283,1920,17,5,500000,1000,,166001.0,0.6848958134651184,0.5868285894393921,0.6604166626930237,0.5962346196174622,634,968561668,3,5
167001,1920,2505015,320641920,23520,0.6604166626930237,128,167000,0.6590116024017334,1920,17,5,500000,1000,,167001.0,0.6854166388511658,0.5868192315101624,0.6625000238418579,0.5965824723243713,638,968561668,3,5
168001,1920,2520015,322561920,23520,0.6625000238418579,128,168000,0.6627423763275146,1920,17,5,500000,1000,,168001.0,0.6854166388511658,0.5868192911148071,0.6604166626930237,0.596348226070404,642,968561668,3,5
169001,1920,2535015,324481920,23520,0.6604166626930237,128,169000,0.6664865016937256,1920,17,5,500000,1000,,169001.0,0.6848958134651184,0.5868180990219116,0.6583333611488342,0.5966237783432007,646,968561668,3,5
170001,1920,2550015,326401920,23520,0.6583333611488342,128,170000,0.6702897548675537,1920,17,5,500000,1000,,170001.0,0.6848958134651184,0.5868141651153564,0.6583333611488342,0.5963203310966492,650,968561668,3,5
171001,1920,2565015,328321920,23520,0.6583333611488342,128,171000,0.6742637157440186,1920,17,5,500000,1000,,171001.0,0.6854166388511658,0.5868082642555237,0.6604166626930237,0.596423327922821,653,968561668,3,5
172001,1920,2580015,330241920,23520,0.6604166626930237,128,172000,0.6780097484588623,1920,17,5,500000,1000,,172001.0,0.6848958134651184,0.5868092179298401,0.6583333611488342,0.5961588621139526,657,968561668,3,5
173001,1920,2595015,332161920,23520,0.6583333611488342,128,173000,0.6817717552185059,1920,17,5,500000,1000,,173001.0,0.6854166388511658,0.5868024826049805,0.6604166626930237,0.596439003944397,661,968561668,3,5
174001,1920,2610015,334081920,23520,0.6604166626930237,128,174000,0.6855378150939941,1920,17,5,500000,1000,,174001.0,0.6848958134651184,0.586803674697876,0.6583333611488342,0.5966083407402039,665,968561668,3,5
175001,1920,2625015,336001920,23520,0.6583333611488342,128,175000,0.6893889904022217,1920,17,5,500000,1000,,175001.0,0.6848958134651184,0.5867982506752014,0.6583333611488342,0.5963186025619507,669,968561668,3,5
176001,1920,2640015,337921920,23520,0.6583333611488342,128,176000,0.6933989524841309,1920,17,5,500000,1000,,176001.0,0.6854166388511658,0.5867958068847656,0.6604166626930237,0.5965520143508911,673,968561668,3,5
177001,1920,2655015,339841920,23520,0.6604166626930237,128,177000,0.697131872177124,1920,17,5,500000,1000,,177001.0,0.6848958134651184,0.5867926478385925,0.6583333611488342,0.5965741276741028,676,968561668,3,5
178001,1920,2670015,341761920,23520,0.6583333611488342,128,178000,0.7009680271148682,1920,17,5,500000,1000,,178001.0,0.6848958134651184,0.5867890119552612,0.6583333611488342,0.5964570641517639,680,968561668,3,5
179001,1920,2685015,343681920,23520,0.6583333611488342,128,179000,0.7048449516296387,1920,17,5,500000,1000,,179001.0,0.6864583492279053,0.5867891907691956,0.6583333611488342,0.5962381958961487,684,968561668,3,5
180001,1920,2700015,345601920,23520,0.6583333611488342,128,180000,0.7088360786437988,1920,17,5,500000,1000,,180001.0,0.6848958134651184,0.5867847800254822,0.6583333611488342,0.5963687300682068,688,968561668,3,5
181001,1920,2715015,347521920,23520,0.6583333611488342,128,181000,0.7126150131225586,1920,17,5,500000,1000,,181001.0,0.6848958134651184,0.5867822170257568,0.6583333611488342,0.5963826775550842,692,968561668,3,5
182001,1920,2730015,349441920,23520,0.6583333611488342,128,182000,0.71639084815979,1920,17,5,500000,1000,,182001.0,0.6854166388511658,0.5867817401885986,0.6604166626930237,0.5963384509086609,696,968561668,3,5
183001,1920,2745015,351361920,23520,0.6604166626930237,128,183000,0.7201826572418213,1920,17,5,500000,1000,,183001.0,0.6854166388511658,0.5867778658866882,0.6604166626930237,0.5964502096176147,700,968561668,3,5
184001,1920,2760015,353281920,23520,0.6604166626930237,128,184000,0.7239894866943359,1920,17,5,500000,1000,,184001.0,0.6854166388511658,0.5867801904678345,0.6625000238418579,0.596261203289032,704,968561668,3,5
185001,1920,2775015,355201920,23520,0.6625000238418579,128,185000,0.7277791500091553,1920,17,5,500000,1000,,185001.0,0.6854166388511658,0.5867741703987122,0.6604166626930237,0.5964216589927673,708,968561668,3,5
186001,1920,2790015,357121920,23520,0.6604166626930237,128,186000,0.732039213180542,1920,17,5,500000,1000,,186001.0,0.6854166388511658,0.5867722034454346,0.6604166626930237,0.5964110493659973,712,968561668,3,5
187001,1920,2805015,359041920,23520,0.6604166626930237,128,187000,0.7359020709991455,1920,17,5,500000,1000,,187001.0,0.6854166388511658,0.5867688059806824,0.6625000238418579,0.5965706706047058,716,968561668,3,5
188001,1920,2820015,360961920,23520,0.6625000238418579,128,188000,0.7398741245269775,1920,17,5,500000,1000,,188001.0,0.6854166388511658,0.5867713093757629,0.6604166626930237,0.5965980887413025,719,968561668,3,5
189001,1920,2835015,362881920,23520,0.6604166626930237,128,189000,0.743607759475708,1920,17,5,500000,1000,,189001.0,0.6848958134651184,0.5867680907249451,0.6583333611488342,0.5965474247932434,723,968561668,3,5
190001,1920,2850015,364801920,23520,0.6583333611488342,128,190000,0.7473568916320801,1920,17,5,500000,1000,,190001.0,0.6848958134651184,0.5867642760276794,0.6583333611488342,0.5965877175331116,727,968561668,3,5
191001,1920,2865015,366721920,23520,0.6583333611488342,128,191000,0.7511358261108398,1920,17,5,500000,1000,,191001.0,0.6848958134651184,0.5867660045623779,0.6583333611488342,0.5964465737342834,731,968561668,3,5
192001,1920,2880015,368641920,23520,0.6583333611488342,128,192000,0.7549338340759277,1920,17,5,500000,1000,,192001.0,0.6848958134651184,0.5867627859115601,0.6583333611488342,0.5963516235351562,735,968561668,3,5
193001,1920,2895015,370561920,23520,0.6583333611488342,128,193000,0.7590618133544922,1920,17,5,500000,1000,,193001.0,0.6848958134651184,0.5867599844932556,0.6604166626930237,0.5963703393936157,739,968561668,3,5
194001,1920,2910015,372481920,23520,0.6604166626930237,128,194000,0.763671875,1920,17,5,500000,1000,,194001.0,0.6854166388511658,0.586755096912384,0.6645833253860474,0.5965777039527893,743,968561668,3,5
195001,1920,2925015,374401920,23520,0.6645833253860474,128,195000,0.7675180435180664,1920,17,5,500000,1000,,195001.0,0.6848958134651184,0.5867522358894348,0.6583333611488342,0.5966572165489197,746,968561668,3,5
196001,1920,2940015,376321920,23520,0.6583333611488342,128,196000,0.7712681293487549,1920,17,5,500000,1000,,196001.0,0.6848958134651184,0.5867530107498169,0.6583333611488342,0.5964024662971497,750,968561668,3,5
197001,1920,2955015,378241920,23520,0.6583333611488342,128,197000,0.7749881744384766,1920,17,5,500000,1000,,197001.0,0.6848958134651184,0.5867491364479065,0.6583333611488342,0.5964966416358948,754,968561668,3,5
198001,1920,2970015,380161920,23520,0.6583333611488342,128,198000,0.7791919708251953,1920,17,5,500000,1000,,198001.0,0.6848958134651184,0.5867488384246826,0.6583333611488342,0.5965285897254944,758,968561668,3,5
199001,1920,2985015,382081920,23520,0.6583333611488342,128,199000,0.782951831817627,1920,17,5,500000,1000,,199001.0,0.6854166388511658,0.5867462754249573,0.6604166626930237,0.5963073968887329,762,968561668,3,5
200001,1920,3000015,384001920,23520,0.6604166626930237,128,200000,0.786726713180542,1920,17,5,500000,1000,,200001.0,0.6848958134651184,0.5867429375648499,0.6583333611488342,0.5964028835296631,766,968561668,3,5
201001,1920,3015015,385921920,23520,0.6583333611488342,128,201000,0.790677547454834,1920,17,5,500000,1000,,201001.0,0.6848958134651184,0.586742639541626,0.6604166626930237,0.5962788462638855,770,968561668,3,5
202001,1920,3030015,387841920,23520,0.6604166626930237,128,202000,0.7944185733795166,1920,17,5,500000,1000,,202001.0,0.6854166388511658,0.5867422819137573,0.6604166626930237,0.5962592959403992,773,968561668,3,5
203001,1920,3045015,389761920,23520,0.6604166626930237,128,203000,0.7981674671173096,1920,17,5,500000,1000,,203001.0,0.6848958134651184,0.5867401957511902,0.6604166626930237,0.5962140560150146,777,968561668,3,5
204001,1920,3060015,391681920,23520,0.6604166626930237,128,204000,0.8019042015075684,1920,17,5,500000,1000,,204001.0,0.6848958134651184,0.5867350101470947,0.6604166626930237,0.5962933301925659,781,968561668,3,5
205001,1920,3075015,393601920,23520,0.6604166626930237,128,205000,0.8060159683227539,1920,17,5,500000,1000,,205001.0,0.6848958134651184,0.586734414100647,0.6604166626930237,0.5963295102119446,785,968561668,3,5
206001,1920,3090015,395521920,23520,0.6604166626930237,128,206000,0.8097450733184814,1920,17,5,500000,1000,,206001.0,0.6848958134651184,0.5867320895195007,0.6604166626930237,0.5963858366012573,789,968561668,3,5
207001,1920,3105015,397441920,23520,0.6604166626930237,128,207000,0.8134801387786865,1920,17,5,500000,1000,,207001.0,0.6848958134651184,0.5867303013801575,0.6583333611488342,0.5962991118431091,793,968561668,3,5
208001,1920,3120015,399361920,23520,0.6583333611488342,128,208000,0.8172109127044678,1920,17,5,500000,1000,,208001.0,0.6838541626930237,0.5867319107055664,0.6583333611488342,0.5963824987411499,797,968561668,3,5
209001,1920,3135015,401281920,23520,0.6583333611488342,128,209000,0.8213269710540771,1920,17,5,500000,1000,,209001.0,0.6848958134651184,0.5867321491241455,0.6583333611488342,0.5962219834327698,800,968561668,3,5
210001,1920,3150015,403201920,23520,0.6583333611488342,128,210000,0.8255589008331299,1920,17,5,500000,1000,,210001.0,0.6848958134651184,0.5867290496826172,0.6583333611488342,0.5964097380638123,804,968561668,3,5
211001,1920,3165015,405121920,23520,0.6583333611488342,128,211000,0.8296387195587158,1920,17,5,500000,1000,,211001.0,0.6864583492279053,0.5867213010787964,0.6583333611488342,0.5965169072151184,808,968561668,3,5
212001,1920,3180015,407041920,23520,0.6583333611488342,128,212000,0.8336005210876465,1920,17,5,500000,1000,,212001.0,0.6848958134651184,0.5867227911949158,0.6583333611488342,0.5962995886802673,812,968561668,3,5
213001,1920,3195015,408961920,23520,0.6583333611488342,128,213000,0.8380374908447266,1920,17,5,500000,1000,,213001.0,0.6848958134651184,0.5867197513580322,0.6583333611488342,0.5963990092277527,816,968561668,3,5
214001,1920,3210015,410881920,23520,0.6583333611488342,128,214000,0.8423154354095459,1920,17,5,500000,1000,,214001.0,0.6848958134651184,0.5867176055908203,0.6583333611488342,0.5966293215751648,820,968561668,3,5
215001,1920,3225015,412801920,23520,0.6583333611488342,128,215000,0.8461306095123291,1920,17,5,500000,1000,,215001.0,0.6848958134651184,0.5867131352424622,0.6583333611488342,0.596668541431427,824,968561668,3,5
216001,1920,3240015,414721920,23520,0.6583333611488342,128,216000,0.8501706123352051,1920,17,5,500000,1000,,216001.0,0.6848958134651184,0.5867107510566711,0.6583333611488342,0.5965215563774109,828,968561668,3,5
217001,1920,3255015,416641920,23520,0.6583333611488342,128,217000,0.8561215400695801,1920,17,5,500000,1000,,217001.0,0.6854166388511658,0.5867092609405518,0.6604166626930237,0.5965796709060669,832,968561668,3,5
218001,1920,3270015,418561920,23520,0.6604166626930237,128,218000,0.8602354526519775,1920,17,5,500000,1000,,218001.0,0.6848958134651184,0.5867084264755249,0.6583333611488342,0.5964639782905579,838,968561668,3,5
219001,1920,3285015,420481920,23520,0.6583333611488342,128,219000,0.8642783164978027,1920,17,5,500000,1000,,219001.0,0.6848958134651184,0.5867094397544861,0.6583333611488342,0.5965210795402527,842,968561668,3,5
220001,1920,3300015,422401920,23520,0.6583333611488342,128,220000,0.8685872554779053,1920,17,5,500000,1000,,220001.0,0.6848958134651184,0.586708664894104,0.6583333611488342,0.5964694619178772,846,968561668,3,5
221001,1920,3315015,424321920,23520,0.6583333611488342,128,221000,0.8723604679107666,1920,17,5,500000,1000,,221001.0,0.6848958134651184,0.5867094397544861,0.6583333611488342,0.5963638424873352,850,968561668,3,5
222001,1920,3330015,426241920,23520,0.6583333611488342,128,222000,0.8770895004272461,1920,17,5,500000,1000,,222001.0,0.6869791746139526,0.5867049098014832,0.6604166626930237,0.5964065790176392,854,968561668,3,5
223001,1920,3345015,428161920,23520,0.6604166626930237,128,223000,0.8820605278015137,1920,17,5,500000,1000,,223001.0,0.6854166388511658,0.586703360080719,0.6604166626930237,0.5963667631149292,858,968561668,3,5
224001,1920,3360015,430081920,23520,0.6604166626930237,128,224000,0.8868973255157471,1920,17,5,500000,1000,,224001.0,0.6854166388511658,0.5867021679878235,0.6604166626930237,0.596514880657196,862,968561668,3,5
225001,1920,3375015,432001920,23520,0.6604166626930237,128,225000,0.8909511566162109,1920,17,5,500000,1000,,225001.0,0.6848958134651184,0.5866979360580444,0.6583333611488342,0.5966843962669373,866,968561668,3,5
226001,1920,3390015,433921920,23520,0.6583333611488342,128,226000,0.8948140144348145,1920,17,5,500000,1000,,226001.0,0.6854166388511658,0.5866950750350952,0.6604166626930237,0.5965229868888855,870,968561668,3,5
227001,1920,3405015,435841920,23520,0.6604166626930237,128,227000,0.8987648487091064,1920,17,5,500000,1000,,227001.0,0.6848958134651184,0.5866973400115967,0.6604166626930237,0.596294641494751,874,968561668,3,5
228001,1920,3420015,437761920,23520,0.6604166626930237,128,228000,0.9027259349822998,1920,17,5,500000,1000,,228001.0,0.6848958134651184,0.586691677570343,0.6583333611488342,0.5964627861976624,878,968561668,3,5
229001,1920,3435015,439681920,23520,0.6583333611488342,128,229000,0.9066870212554932,1920,17,5,500000,1000,,229001.0,0.6848958134651184,0.5866919159889221,0.6583333611488342,0.5964058041572571,882,968561668,3,5
230001,1920,3450015,441601920,23520,0.6583333611488342,128,230000,0.9104549884796143,1920,17,5,500000,1000,,230001.0,0.684374988079071,0.5866916179656982,0.6604166626930237,0.5962690114974976,886,968561668,3,5
231001,1920,3465015,443521920,23520,0.6604166626930237,128,231000,0.9144430160522461,1920,17,5,500000,1000,,231001.0,0.6848958134651184,0.5866907238960266,0.6625000238418579,0.5962676405906677,890,968561668,3,5
232001,1920,3480015,445441920,23520,0.6625000238418579,128,232000,0.9183139801025391,1920,17,5,500000,1000,,232001.0,0.6854166388511658,0.5866870880126953,0.6604166626930237,0.5962756276130676,894,968561668,3,5
233001,1920,3495015,447361920,23520,0.6604166626930237,128,233000,0.9221229553222656,1920,17,5,500000,1000,,233001.0,0.6854166388511658,0.5866841673851013,0.6604166626930237,0.5964780449867249,897,968561668,3,5
234001,1920,3510015,449281920,23520,0.6604166626930237,128,234000,0.9258630275726318,1920,17,5,500000,1000,,234001.0,0.6854166388511658,0.5866853594779968,0.6604166626930237,0.5964792966842651,901,968561668,3,5
235001,1920,3525015,451201920,23520,0.6604166626930237,128,235000,0.9295942783355713,1920,17,5,500000,1000,,235001.0,0.6854166388511658,0.5866822600364685,0.6604166626930237,0.596721887588501,905,968561668,3,5
236001,1920,3540015,453121920,23520,0.6604166626930237,128,236000,0.9334142208099365,1920,17,5,500000,1000,,236001.0,0.6854166388511658,0.5866807103157043,0.6604166626930237,0.596477746963501,909,968561668,3,5
237001,1920,3555015,455041920,23520,0.6604166626930237,128,237000,0.937201976776123,1920,17,5,500000,1000,,237001.0,0.6848958134651184,0.5866787433624268,0.6583333611488342,0.5964288115501404,913,968561668,3,5
238001,1920,3570015,456961920,23520,0.6583333611488342,128,238000,0.9409799575805664,1920,17,5,500000,1000,,238001.0,0.6854166388511658,0.5866777300834656,0.6604166626930237,0.5965902805328369,917,968561668,3,5
239001,1920,3585015,458881920,23520,0.6604166626930237,128,239000,0.9447870254516602,1920,17,5,500000,1000,,239001.0,0.6854166388511658,0.5866753458976746,0.6604166626930237,0.5963761806488037,920,968561668,3,5
240001,1920,3600015,460801920,23520,0.6604166626930237,128,240000,0.9485359191894531,1920,17,5,500000,1000,,240001.0,0.6848958134651184,0.5866768956184387,0.6583333611488342,0.5963721871376038,924,968561668,3,5
241001,1920,3615015,462721920,23520,0.6583333611488342,128,241000,0.9523026943206787,1920,17,5,500000,1000,,241001.0,0.6848958134651184,0.5866738557815552,0.6583333611488342,0.5963541865348816,928,968561668,3,5
242001,1920,3630015,464641920,23520,0.6583333611488342,128,242000,0.9561676979064941,1920,17,5,500000,1000,,242001.0,0.6848958134651184,0.5866734385490417,0.6583333611488342,0.5965778827667236,932,968561668,3,5
243001,1920,3645015,466561920,23520,0.6583333611488342,128,243000,0.9599227905273438,1920,17,5,500000,1000,,243001.0,0.6848958134651184,0.5866729021072388,0.6583333611488342,0.5963184237480164,936,968561668,3,5
244001,1920,3660015,468481920,23520,0.6583333611488342,128,244000,0.9636697769165039,1920,17,5,500000,1000,,244001.0,0.6848958134651184,0.5866698026657104,0.6583333611488342,0.5964268445968628,940,968561668,3,5
245001,1920,3675015,470401920,23520,0.6583333611488342,128,245000,0.9675207138061523,1920,17,5,500000,1000,,245001.0,0.6848958134651184,0.5866683721542358,0.6583333611488342,0.5965830683708191,944,968561668,3,5
246001,1920,3690015,472321920,23520,0.6583333611488342,128,246000,0.9713549613952637,1920,17,5,500000,1000,,246001.0,0.6848958134651184,0.5866654515266418,0.6583333611488342,0.5964184999465942,947,968561668,3,5
247001,1920,3705015,474241920,23520,0.6583333611488342,128,247000,0.975153923034668,1920,17,5,500000,1000,,247001.0,0.6848958134651184,0.5866621136665344,0.6583333611488342,0.596645712852478,951,968561668,3,5
248001,1920,3720015,476161920,23520,0.6583333611488342,128,248000,0.9789080619812012,1920,17,5,500000,1000,,248001.0,0.6848958134651184,0.5866631865501404,0.6583333611488342,0.5963724851608276,955,968561668,3,5
249001,1920,3735015,478081920,23520,0.6583333611488342,128,249000,0.9827072620391846,1920,17,5,500000,1000,,249001.0,0.6848958134651184,0.586662232875824,0.6583333611488342,0.5965003371238708,959,968561668,3,5
250001,1920,3750015,480001920,23520,0.6583333611488342,128,250000,0.9864902496337891,1920,17,5,500000,1000,,250001.0,0.6848958134651184,0.586661159992218,0.6583333611488342,0.5964577794075012,963,968561668,3,5
251001,1920,3765015,481921920,23520,0.6583333611488342,128,251000,0.9902822971343994,1920,17,5,500000,1000,,251001.0,0.6848958134651184,0.586659848690033,0.6583333611488342,0.596409261226654,967,968561668,3,5
252001,1920,3780015,483841920,23520,0.6583333611488342,128,252000,0.9940361976623535,1920,17,5,500000,1000,,252001.0,0.6854166388511658,0.5866569876670837,0.6604166626930237,0.596522867679596,970,968561668,3,5
253001,1920,3795015,485761920,23520,0.6604166626930237,128,253000,0.9981651306152344,1920,17,5,500000,1000,,253001.0,0.6848958134651184,0.5866553783416748,0.6583333611488342,0.5964374542236328,974,968561668,3,5
254001,1920,3810015,487681920,23520,0.6583333611488342,128,254000,1.0019161701202393,1920,17,5,500000,1000,,254001.0,0.6854166388511658,0.58665531873703,0.6583333611488342,0.5962505340576172,978,968561668,3,5
255001,1920,3825015,489601920,23520,0.6583333611488342,128,255000,1.005631923675537,1920,17,5,500000,1000,,255001.0,0.6848958134651184,0.5866543650627136,0.6583333611488342,0.5965054035186768,982,968561668,3,5
256001,1920,3840015,491521920,23520,0.6583333611488342,128,256000,1.0093770027160645,1920,17,5,500000,1000,,256001.0,0.6848958134651184,0.5866517424583435,0.6583333611488342,0.5967152714729309,986,968561668,3,5
257001,1920,3855015,493441920,23520,0.6583333611488342,128,257000,1.0131762027740479,1920,17,5,500000,1000,,257001.0,0.6848958134651184,0.5866504907608032,0.6583333611488342,0.5965522527694702,989,968561668,3,5
258001,1920,3870015,495361920,23520,0.6583333611488342,128,258000,1.0171241760253906,1920,17,5,500000,1000,,258001.0,0.6848958134651184,0.5866501927375793,0.6583333611488342,0.5966487526893616,993,968561668,3,5
259001,1920,3885015,497281920,23520,0.6583333611488342,128,259000,1.0209174156188965,1920,17,5,500000,1000,,259001.0,0.6848958134651184,0.5866512656211853,0.6583333611488342,0.5965626835823059,997,968561668,3,5
